1,inst_33218,machine_672
1,inst_41086,machine_668
1,inst_53166,machine_672
1,inst_71089,machine_674
1,inst_78870,machine_674
1,inst_67757,machine_675
1,inst_62627,machine_675
1,inst_15424,machine_675
1,inst_76093,machine_675
1,inst_85874,machine_675
1,inst_68757,machine_676
1,inst_12154,machine_676
1,inst_61711,machine_676
1,inst_29500,machine_676
1,inst_77951,machine_681
1,inst_56260,machine_676
1,inst_41232,machine_410
1,inst_66490,machine_681
1,inst_74,machine_676
1,inst_98258,machine_681
1,inst_16742,machine_681
1,inst_47424,machine_681
1,inst_19141,machine_689
1,inst_70864,machine_689
1,inst_36388,machine_689
1,inst_16071,machine_689
1,inst_95951,machine_694
1,inst_18186,machine_700
1,inst_91283,machine_694
1,inst_11617,machine_460
1,inst_96904,machine_694
1,inst_32274,machine_694
1,inst_9571,machine_694
1,inst_62870,machine_694
1,inst_92681,machine_700
1,inst_34839,machine_700
1,inst_57722,machine_694
1,inst_42118,machine_701
1,inst_71359,machine_701
1,inst_9690,machine_700
1,inst_81341,machine_701
1,inst_36491,machine_701
1,inst_72194,machine_460
1,inst_25732,machine_712
1,inst_48596,machine_472
1,inst_48080,machine_712
1,inst_54169,machine_464
1,inst_48762,machine_712
1,inst_33604,machine_712
1,inst_28783,machine_712
1,inst_80233,machine_712
1,inst_89430,machine_716
1,inst_7191,machine_712
1,inst_20231,machine_717
1,inst_30827,machine_716
1,inst_8348,machine_716
1,inst_68631,machine_716
1,inst_3007,machine_717
1,inst_94533,machine_720
1,inst_13876,machine_717
1,inst_35353,machine_464
1,inst_80055,machine_722
1,inst_22864,machine_717
1,inst_98652,machine_717
1,inst_86363,machine_717
1,inst_69402,machine_717
1,inst_44427,machine_472
1,inst_22065,machine_720
1,inst_29,machine_720
1,inst_72930,machine_725
1,inst_54905,machine_720
1,inst_97403,machine_720
1,inst_49500,machine_720
1,inst_86436,machine_722
1,inst_37309,machine_722
1,inst_85751,machine_722
1,inst_1863,machine_722
1,inst_36579,machine_722
1,inst_98893,machine_732
1,inst_73391,machine_722
1,inst_31953,machine_725
1,inst_94577,machine_494
1,inst_56358,machine_725
1,inst_80030,machine_725
1,inst_62993,machine_732
1,inst_50681,machine_732
1,inst_52763,machine_734
1,inst_13221,machine_472
1,inst_6695,machine_732
1,inst_9932,machine_734
1,inst_6933,machine_502
1,inst_50699,machine_487
1,inst_10624,machine_725
1,inst_5735,machine_487
1,inst_58707,machine_734
1,inst_13543,machine_736
1,inst_76322,machine_734
1,inst_38020,machine_516
1,inst_55218,machine_734
1,inst_83152,machine_736
1,inst_58612,machine_736
1,inst_72725,machine_734
1,inst_99691,machine_750
1,inst_89522,machine_643
1,inst_76906,machine_494
1,inst_55636,machine_750
1,inst_75074,machine_577
1,inst_78057,machine_736
1,inst_90526,machine_750
1,inst_34464,machine_750
1,inst_25669,machine_490
1,inst_11313,machine_750
1,inst_29380,machine_759
1,inst_96217,machine_499
1,inst_11291,machine_759
1,inst_11994,machine_759
1,inst_83292,machine_760
1,inst_22071,machine_764
1,inst_1004,machine_494
1,inst_31297,machine_750
1,inst_5846,machine_764
1,inst_9727,machine_759
1,inst_19787,machine_773
1,inst_4271,machine_760
1,inst_18435,machine_760
1,inst_6661,machine_764
1,inst_46854,machine_495
1,inst_16069,machine_759
1,inst_34583,machine_777
1,inst_98433,machine_764
1,inst_54606,machine_764
1,inst_38523,machine_773
1,inst_57085,machine_773
1,inst_58573,machine_764
1,inst_24036,machine_773
1,inst_94216,machine_773
1,inst_68431,machine_777
1,inst_16568,machine_777
1,inst_35380,machine_773
1,inst_81680,machine_764
1,inst_31161,machine_777
1,inst_24633,machine_779
1,inst_54323,machine_779
1,inst_61106,machine_779
1,inst_82011,machine_499
1,inst_59633,machine_506
1,inst_99140,machine_779
1,inst_95342,machine_779
1,inst_65831,machine_783
1,inst_48673,machine_779
1,inst_77450,machine_779
1,inst_33239,machine_783
1,inst_857,machine_783
1,inst_17909,machine_506
1,inst_57174,machine_784
1,inst_23247,machine_784
1,inst_26920,machine_783
1,inst_83522,machine_784
1,inst_42208,machine_784
1,inst_93294,machine_528
1,inst_9107,machine_784
1,inst_20170,machine_788
1,inst_56282,machine_788
1,inst_50175,machine_784
1,inst_14761,machine_784
1,inst_12468,machine_788
1,inst_26789,machine_788
1,inst_23971,machine_796
1,inst_1821,machine_796
1,inst_40294,machine_796
1,inst_34682,machine_796
1,inst_32537,machine_796
1,inst_49057,machine_796
1,inst_92788,machine_516
1,inst_57499,machine_803
1,inst_62605,machine_796
1,inst_56182,machine_803
1,inst_19566,machine_803
1,inst_63211,machine_803
1,inst_4825,machine_803
1,inst_2774,machine_803
1,inst_36264,machine_803
1,inst_43580,machine_806
1,inst_7920,machine_806
1,inst_12888,machine_806
1,inst_25777,machine_806
1,inst_40862,machine_806
1,inst_94860,machine_806
1,inst_12818,machine_520
1,inst_76923,machine_806
1,inst_41872,machine_807
1,inst_31312,machine_807
1,inst_93457,machine_601
1,inst_79500,machine_807
1,inst_19516,machine_813
1,inst_86255,machine_807
1,inst_29801,machine_807
1,inst_24810,machine_813
1,inst_75993,machine_813
1,inst_5458,machine_813
1,inst_79165,machine_813
1,inst_47040,machine_813
1,inst_1196,machine_813
1,inst_62434,machine_822
1,inst_10685,machine_822
1,inst_36033,machine_525
1,inst_35015,machine_822
1,inst_83671,machine_525
1,inst_21988,machine_822
1,inst_94997,machine_822
1,inst_69551,machine_822
1,inst_59083,machine_665
1,inst_13310,machine_825
1,inst_3465,machine_825
1,inst_67911,machine_822
1,inst_18696,machine_825
1,inst_8753,machine_825
1,inst_79407,machine_827
1,inst_72674,machine_825
1,inst_54917,machine_529
1,inst_10499,machine_525
1,inst_14955,machine_737
1,inst_43602,machine_827
1,inst_99594,machine_825
1,inst_32017,machine_827
1,inst_73727,machine_537
1,inst_96923,machine_827
1,inst_523,machine_827
1,inst_21324,machine_825
1,inst_71256,machine_831
1,inst_36073,machine_831
1,inst_46568,machine_831
1,inst_71221,machine_583
1,inst_86964,machine_831
1,inst_42583,machine_832
1,inst_74943,machine_831
1,inst_4006,machine_834
1,inst_11461,machine_831
1,inst_14556,machine_576
1,inst_71279,machine_580
1,inst_74739,machine_832
1,inst_71561,machine_580
1,inst_98523,machine_831
1,inst_79259,machine_832
1,inst_48445,machine_832
1,inst_64672,machine_834
1,inst_75469,machine_838
1,inst_6079,machine_834
1,inst_16505,machine_838
1,inst_34543,machine_832
1,inst_43802,machine_841
1,inst_91399,machine_838
1,inst_31521,machine_841
1,inst_27947,machine_841
1,inst_32813,machine_843
1,inst_30813,machine_671
1,inst_94225,machine_843
1,inst_83645,machine_843
1,inst_30639,machine_843
1,inst_40901,machine_843
1,inst_21353,machine_845
1,inst_73185,machine_845
1,inst_76454,machine_845
1,inst_82010,machine_546
1,inst_29683,machine_845
1,inst_16531,machine_845
1,inst_80575,machine_846
1,inst_42177,machine_846
1,inst_49241,machine_846
1,inst_15046,machine_850
1,inst_667,machine_846
1,inst_8101,machine_850
1,inst_56914,machine_846
1,inst_46653,machine_850
1,inst_4227,machine_850
1,inst_76107,machine_850
1,inst_67239,machine_852
1,inst_60378,machine_850
1,inst_15492,machine_852
1,inst_9918,machine_852
1,inst_29487,machine_704
1,inst_8201,machine_852
1,inst_67775,machine_860
1,inst_73670,machine_860
1,inst_88813,machine_852
1,inst_92833,machine_863
1,inst_82193,machine_860
1,inst_24906,machine_863
1,inst_7726,machine_867
1,inst_18135,machine_633
1,inst_83918,machine_863
1,inst_78585,machine_860
1,inst_13971,machine_863
1,inst_65348,machine_598
1,inst_65398,machine_867
1,inst_63725,machine_875
1,inst_49205,machine_863
1,inst_86116,machine_863
1,inst_27588,machine_867
1,inst_9449,machine_867
1,inst_16320,machine_867
1,inst_15646,machine_867
1,inst_83764,machine_867
1,inst_46519,machine_875
1,inst_93943,machine_875
1,inst_10805,machine_877
1,inst_47048,machine_875
1,inst_24803,machine_882
1,inst_70440,machine_877
1,inst_26752,machine_877
1,inst_87312,machine_877
1,inst_24997,machine_877
1,inst_16797,machine_882
1,inst_79550,machine_882
1,inst_71823,machine_884
1,inst_19193,machine_867
1,inst_10658,machine_882
1,inst_59425,machine_882
1,inst_5818,machine_884
1,inst_19189,machine_884
1,inst_16011,machine_884
1,inst_58780,machine_705
1,inst_77876,machine_886
1,inst_22804,machine_886
1,inst_60151,machine_886
1,inst_57831,machine_886
1,inst_3859,machine_887
1,inst_1149,machine_882
1,inst_25466,machine_887
1,inst_57118,machine_887
1,inst_49047,machine_887
1,inst_10549,machine_887
1,inst_2068,machine_889
1,inst_31565,machine_889
1,inst_18672,machine_889
1,inst_89325,machine_889
1,inst_45417,machine_598
1,inst_80066,machine_598
1,inst_2975,machine_889
1,inst_96512,machine_889
1,inst_95588,machine_889
1,inst_22926,machine_889
1,inst_85086,machine_890
1,inst_99675,machine_707
1,inst_41013,machine_890
1,inst_52133,machine_892
1,inst_51246,machine_890
1,inst_82186,machine_890
1,inst_30634,machine_890
1,inst_35900,machine_890
1,inst_42222,machine_892
1,inst_36154,machine_890
1,inst_88231,machine_892
1,inst_15027,machine_894
1,inst_52398,machine_890
1,inst_19989,machine_892
1,inst_79105,machine_894
1,inst_16297,machine_656
1,inst_76668,machine_892
1,inst_15930,machine_892
1,inst_80386,machine_895
1,inst_43253,machine_894
1,inst_54078,machine_894
1,inst_28316,machine_895
1,inst_36477,machine_894
1,inst_66639,machine_895
1,inst_59972,machine_902
1,inst_59382,machine_902
1,inst_48044,machine_902
1,inst_71397,machine_906
1,inst_98611,machine_906
1,inst_74801,machine_906
1,inst_32216,machine_895
1,inst_36435,machine_908
1,inst_74622,machine_906
1,inst_18956,machine_906
1,inst_44911,machine_908
1,inst_68160,machine_908
1,inst_11995,machine_912
1,inst_18382,machine_912
1,inst_84343,machine_912
1,inst_9961,machine_598
1,inst_9860,machine_912
1,inst_1446,machine_912
1,inst_22515,machine_915
1,inst_15415,machine_665
1,inst_19553,machine_915
1,inst_32682,machine_915
1,inst_33949,machine_915
1,inst_55689,machine_598
1,inst_84539,machine_919
1,inst_54658,machine_625
1,inst_14170,machine_919
1,inst_86633,machine_662
1,inst_85741,machine_919
1,inst_89683,machine_919
1,inst_42400,machine_688
1,inst_9528,machine_928
1,inst_3182,machine_928
1,inst_12975,machine_682
1,inst_91714,machine_928
1,inst_31930,machine_930
1,inst_79852,machine_930
1,inst_9108,machine_930
1,inst_575,machine_931
1,inst_16743,machine_931
1,inst_4153,machine_930
1,inst_66446,machine_817
1,inst_98414,machine_933
1,inst_44495,machine_933
1,inst_91483,machine_931
1,inst_7649,machine_933
1,inst_87251,machine_625
1,inst_27034,machine_912
1,inst_59471,machine_919
1,inst_13227,machine_935
1,inst_40583,machine_629
1,inst_61668,machine_935
1,inst_14349,machine_935
1,inst_13043,machine_936
1,inst_34986,machine_938
1,inst_35985,machine_938
1,inst_25003,machine_739
1,inst_80303,machine_915
1,inst_3239,machine_935
1,inst_31966,machine_936
1,inst_97595,machine_936
1,inst_14254,machine_938
1,inst_29155,machine_941
1,inst_68861,machine_705
1,inst_24684,machine_941
1,inst_52065,machine_938
1,inst_16157,machine_941
1,inst_29060,machine_682
1,inst_20895,machine_941
1,inst_4275,machine_938
1,inst_44785,machine_629
1,inst_83814,machine_947
1,inst_46647,machine_947
1,inst_36865,machine_721
1,inst_25418,machine_947
1,inst_37829,machine_947
1,inst_26618,machine_941
1,inst_53920,machine_947
1,inst_76804,machine_947
1,inst_98676,machine_947
1,inst_34501,machine_941
1,inst_46109,machine_947
1,inst_66137,machine_948
1,inst_36518,machine_949
1,inst_4119,machine_948
1,inst_22851,machine_948
1,inst_92978,machine_743
1,inst_95977,machine_951
1,inst_36261,machine_949
1,inst_90940,machine_949
1,inst_21409,machine_948
1,inst_72620,machine_949
1,inst_96998,machine_949
1,inst_38656,machine_951
1,inst_74284,machine_951
1,inst_38111,machine_951
1,inst_23891,machine_951
1,inst_42401,machine_952
1,inst_68581,machine_951
1,inst_5975,machine_951
1,inst_44703,machine_958
1,inst_56222,machine_952
1,inst_89424,machine_952
1,inst_93325,machine_952
1,inst_69096,machine_963
1,inst_91806,machine_978
1,inst_88851,machine_963
1,inst_6416,machine_643
1,inst_11078,machine_702
1,inst_54980,machine_706
1,inst_24517,machine_755
1,inst_21355,machine_952
1,inst_77332,machine_708
1,inst_13841,machine_952
1,inst_11488,machine_952
1,inst_44398,machine_952
1,inst_22323,machine_958
1,inst_24609,machine_958
1,inst_41994,machine_958
1,inst_94356,machine_739
1,inst_23880,machine_958
1,inst_84188,machine_958
1,inst_10292,machine_978
1,inst_90337,machine_963
1,inst_49190,machine_979
1,inst_94376,machine_978
1,inst_83528,machine_978
1,inst_95006,machine_963
1,inst_92073,machine_984
1,inst_19915,machine_984
1,inst_787,machine_743
1,inst_64225,machine_978
1,inst_24301,machine_984
1,inst_10971,machine_979
1,inst_1699,machine_958
1,inst_90587,machine_755
1,inst_93941,machine_978
1,inst_62219,machine_979
1,inst_55354,machine_985
1,inst_30832,machine_979
1,inst_37295,machine_979
1,inst_58058,machine_979
1,inst_45856,machine_770
1,inst_64551,machine_986
1,inst_30300,machine_984
1,inst_18791,machine_986
1,inst_59661,machine_985
1,inst_6468,machine_984
1,inst_46654,machine_985
1,inst_2793,machine_993
1,inst_33934,machine_986
1,inst_24655,machine_985
1,inst_98040,machine_993
1,inst_22516,machine_985
1,inst_70713,machine_985
1,inst_25036,machine_993
1,inst_37726,machine_986
1,inst_86589,machine_993
1,inst_98906,machine_999
1,inst_23293,machine_999
1,inst_70651,machine_999
1,inst_61251,machine_999
1,inst_59240,machine_985
1,inst_84652,machine_823
1,inst_97848,machine_993
1,inst_23953,machine_1001
1,inst_37533,machine_1001
1,inst_88649,machine_999
1,inst_49148,machine_1001
1,inst_9358,machine_1001
1,inst_12613,machine_1002
1,inst_44687,machine_1001
1,inst_94539,machine_1001
1,inst_42590,machine_1002
1,inst_52000,machine_1001
1,inst_39712,machine_1002
1,inst_54165,machine_1001
1,inst_45536,machine_1002
1,inst_93402,machine_1006
1,inst_63534,machine_1006
1,inst_84722,machine_1006
1,inst_47558,machine_1006
1,inst_29264,machine_1006
1,inst_23168,machine_1006
1,inst_78965,machine_1008
1,inst_69682,machine_755
1,inst_92767,machine_1008
1,inst_26809,machine_1009
1,inst_36832,machine_1008
1,inst_17035,machine_1008
1,inst_42704,machine_761
1,inst_32802,machine_1008
1,inst_92317,machine_770
1,inst_4870,machine_1009
1,inst_53094,machine_1009
1,inst_19332,machine_1014
1,inst_60908,machine_1014
1,inst_41785,machine_1017
1,inst_88767,machine_1014
1,inst_14581,machine_1008
1,inst_16269,machine_1014
1,inst_96831,machine_770
1,inst_19052,machine_1014
1,inst_11350,machine_1014
1,inst_76756,machine_1014
1,inst_55591,machine_1017
1,inst_6577,machine_1017
1,inst_58748,machine_1014
1,inst_47684,machine_1017
1,inst_46524,machine_775
1,inst_46216,machine_1019
1,inst_25066,machine_1019
1,inst_85253,machine_1019
1,inst_12737,machine_1019
1,inst_67251,machine_1027
1,inst_78897,machine_1027
1,inst_31425,machine_1019
1,inst_27639,machine_1019
1,inst_77175,machine_1027
1,inst_38428,machine_1019
1,inst_80,machine_1029
1,inst_84435,machine_775
1,inst_36070,machine_776
1,inst_54340,machine_1027
1,inst_62366,machine_1030
1,inst_85625,machine_1031
1,inst_63186,machine_1032
1,inst_7490,machine_1030
1,inst_54373,machine_776
1,inst_677,machine_1027
1,inst_66414,machine_1030
1,inst_58745,machine_1029
1,inst_16957,machine_1029
1,inst_50929,machine_1050
1,inst_69619,machine_1029
1,inst_7982,machine_1030
1,inst_1455,machine_1027
1,inst_80294,machine_1031
1,inst_9459,machine_776
1,inst_72477,machine_1031
1,inst_10392,machine_1051
1,inst_16770,machine_1032
1,inst_35060,machine_776
1,inst_75931,machine_1052
1,inst_80308,machine_851
1,inst_89951,machine_1032
1,inst_92557,machine_1056
1,inst_46595,machine_1032
1,inst_1921,machine_1051
1,inst_95310,machine_805
1,inst_61579,machine_1032
1,inst_94701,machine_1032
1,inst_59872,machine_796
1,inst_15281,machine_1051
1,inst_65726,machine_1032
1,inst_31752,machine_1051
1,inst_4647,machine_1050
1,inst_75037,machine_1050
1,inst_47199,machine_1050
1,inst_97870,machine_1050
1,inst_48246,machine_1056
1,inst_4847,machine_776
1,inst_95287,machine_797
1,inst_47335,machine_1050
1,inst_88076,machine_1052
1,inst_181,machine_1050
1,inst_89191,machine_1050
1,inst_37522,machine_1052
1,inst_47128,machine_1052
1,inst_93904,machine_1052
1,inst_25636,machine_1056
1,inst_92556,machine_1059
1,inst_99889,machine_1059
1,inst_69260,machine_1052
1,inst_90677,machine_1052
1,inst_61366,machine_1052
1,inst_24164,machine_1059
1,inst_8318,machine_1056
1,inst_90179,machine_839
1,inst_5635,machine_1060
1,inst_22125,machine_1060
1,inst_39711,machine_793
1,inst_7562,machine_802
1,inst_56334,machine_1060
1,inst_83206,machine_815
1,inst_30614,machine_862
1,inst_62705,machine_1061
1,inst_71607,machine_1060
1,inst_53720,machine_1060
1,inst_84216,machine_1060
1,inst_63048,machine_799
1,inst_68172,machine_1060
1,inst_43117,machine_1060
1,inst_31069,machine_1061
1,inst_13556,machine_1061
1,inst_40636,machine_1061
1,inst_76224,machine_1062
1,inst_92447,machine_1062
1,inst_88464,machine_1061
1,inst_55511,machine_824
1,inst_96070,machine_1080
1,inst_21745,machine_1062
1,inst_51174,machine_1062
1,inst_12580,machine_1062
1,inst_68735,machine_1080
1,inst_16292,machine_1080
1,inst_83115,machine_1062
1,inst_55144,machine_1080
1,inst_70475,machine_1085
1,inst_5163,machine_1085
1,inst_53495,machine_815
1,inst_57706,machine_1085
1,inst_20445,machine_1087
1,inst_73148,machine_1087
1,inst_65343,machine_1085
1,inst_88145,machine_1085
1,inst_79138,machine_1085
1,inst_52293,machine_845
1,inst_31124,machine_1087
1,inst_65123,machine_1088
1,inst_21334,machine_869
1,inst_64782,machine_1085
1,inst_6735,machine_1088
1,inst_4603,machine_1087
1,inst_6095,machine_839
1,inst_2080,machine_1087
1,inst_39845,machine_1088
1,inst_65536,machine_862
1,inst_89797,machine_1087
1,inst_30365,machine_1096
1,inst_831,machine_1088
1,inst_58403,machine_820
1,inst_93879,machine_1096
1,inst_97248,machine_1096
1,inst_87233,machine_1088
1,inst_68380,machine_870
1,inst_29818,machine_1098
1,inst_58752,machine_1098
1,inst_35404,machine_1106
1,inst_19356,machine_1088
1,inst_86024,machine_1088
1,inst_17924,machine_1098
1,inst_82188,machine_1098
1,inst_49988,machine_839
1,inst_42299,machine_909
1,inst_39547,machine_1110
1,inst_71229,machine_1098
1,inst_97541,machine_1106
1,inst_73535,machine_1110
1,inst_91583,machine_1110
1,inst_60200,machine_1106
1,inst_86762,machine_1106
1,inst_67967,machine_1114
1,inst_27756,machine_845
1,inst_51959,machine_1114
1,inst_53544,machine_1098
1,inst_92623,machine_851
1,inst_25248,machine_1116
1,inst_95177,machine_1106
1,inst_28643,machine_1114
1,inst_55865,machine_1116
1,inst_41629,machine_1114
1,inst_14926,machine_1116
1,inst_39895,machine_1114
1,inst_30714,machine_1116
1,inst_77785,machine_1116
1,inst_31996,machine_1117
1,inst_92424,machine_1114
